   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9599191e-04   7.0451536e-04   7.1312619e-04   7.2182585e-04   7.3061580e-04   7.3949753e-04   7.4847255e-04   7.5754241e-04   7.6670868e-04   7.7597296e-04   7.8533689e-04   7.9480214e-04   8.0437040e-04   8.1404343e-04   8.2382298e-04   8.3371088e-04   8.4370897e-04   8.5381916e-04   8.6404338e-04   8.7438361e-04   8.8484189e-04   8.9542031e-04   9.0612098e-04   9.1694611e-04   9.2789792e-04   9.3897873e-04   9.5019090e-04   9.6153684e-04   9.7301905e-04   9.8464009e-04   9.9640259e-04   1.0083093e-03   1.0203629e-03   1.0325663e-03   1.0449225e-03   1.0574346e-03   1.0701055e-03   1.0829387e-03   1.0959374e-03   1.1091050e-03   1.1224451e-03   1.1359614e-03   1.1496577e-03   1.1635378e-03   1.1776059e-03   1.1918660e-03   1.2063226e-03   1.2209802e-03   1.2358433e-03   1.2509168e-03   1.2662057e-03   1.2817151e-03   1.2974505e-03   1.3134173e-03   1.3296215e-03   1.3460689e-03   1.3627659e-03   1.3797190e-03   1.3969348e-03   1.4144205e-03   1.4321833e-03   1.4502310e-03   1.4685715e-03   1.4872130e-03   1.5061643e-03   1.5254343e-03   1.5450326e-03   1.5649690e-03   1.5852539e-03   1.6058981e-03   1.6269128e-03   1.6483101e-03   1.6701023e-03   1.6923024e-03   1.7149243e-03   1.7379823e-03   1.7614915e-03   1.7854679e-03   1.8099283e-03   1.8348904e-03   1.8603729e-03   1.8863954e-03   1.9129787e-03   1.9401450e-03   1.9679174e-03   1.9963206e-03   2.0253809e-03   2.0551260e-03   2.0855854e-03   2.1167906e-03   2.1487749e-03   2.1815742e-03   2.2152264e-03   2.2497722e-03   2.2852554e-03   2.3217224e-03   2.3592236e-03   2.3978126e-03   2.4375477e-03   2.4784912e-03   2.5207109e-03   2.5642797e-03   2.6092769e-03   2.6557886e-03   2.7039085e-03   2.7537388e-03   2.8053910e-03   2.8589877e-03   2.9146632e-03   2.9725656e-03   3.0328583e-03   3.0957224e-03   3.1613591e-03   3.2299926e-03   3.3018740e-03   3.3772849e-03   3.4565431e-03   3.5400082e-03   3.6280896e-03   3.7212550e-03   3.8200424e-03   3.9250738e-03   4.0370727e-03   4.1568874e-03   4.2855191e-03   4.4241602e-03   4.5742435e-03   4.7375091e-03   4.9160943e-03   5.1126589e-03   5.3305622e-03   5.5741195e-03   5.8489830e-03   6.1627286e-03   6.5257893e-03   6.9530121e-03   7.4663965e-03   8.1002463e-03   8.9117380e-03   1.0005269e-02   1.1598699e-02   1.4259283e-02   2.0596264e-02   8.9223691e-02   1.6979262e-03   4.2786399e-04   1.9081873e-04   1.0766047e-04   6.9104320e-05   4.8127658e-05   3.5460415e-05   2.7226759e-05   2.1573541e-05   1.7523953e-05   1.4523380e-05   1.2237906e-05   1.0456710e-05   9.0413571e-06   7.8978866e-06   6.9607012e-06   6.1828759e-06   5.5301216e-06   4.9769095e-06   4.5039152e-06   4.0962914e-06   3.7424784e-06   3.4333673e-06   3.1617014e-06   2.9216405e-06   2.7084429e-06   2.5182255e-06   2.3477829e-06   2.1944522e-06   2.0560033e-06   1.9305609e-06   1.8165348e-06   1.7125721e-06   1.6175147e-06   1.5303669e-06   1.4502696e-06   1.3764760e-06   1.3083371e-06   1.2452853e-06   1.1868218e-06   1.1325096e-06   1.0819608e-06   1.0348326e-06   9.9082075e-07   9.4965401e-07   9.1108996e-07   8.7491208e-07   8.4092488e-07   8.0895398e-07   7.7884101e-07   7.5044335e-07   7.2363196e-07   6.9828957e-07   6.7430938e-07   6.5159475e-07   6.3005700e-07   6.0961531e-07
   7.8091436e-04   7.9047779e-04   8.0013928e-04   8.0990043e-04   8.1976289e-04   8.2972832e-04   8.3979843e-04   8.4997495e-04   8.6025964e-04   8.7065431e-04   8.8116078e-04   8.9178093e-04   9.0251666e-04   9.1336994e-04   9.2434274e-04   9.3543711e-04   9.4665511e-04   9.5799889e-04   9.6947062e-04   9.8107251e-04   9.9280686e-04   1.0046760e-03   1.0166823e-03   1.0288282e-03   1.0411163e-03   1.0535492e-03   1.0661294e-03   1.0788597e-03   1.0917429e-03   1.1047819e-03   1.1179795e-03   1.1313390e-03   1.1448633e-03   1.1585558e-03   1.1724196e-03   1.1864583e-03   1.2006753e-03   1.2150742e-03   1.2296589e-03   1.2444332e-03   1.2594010e-03   1.2745665e-03   1.2899338e-03   1.3055075e-03   1.3212921e-03   1.3372922e-03   1.3535127e-03   1.3699586e-03   1.3866352e-03   1.4035478e-03   1.4207022e-03   1.4381039e-03   1.4557592e-03   1.4736742e-03   1.4918555e-03   1.5103097e-03   1.5290439e-03   1.5480654e-03   1.5673818e-03   1.5870009e-03   1.6069310e-03   1.6271807e-03   1.6477589e-03   1.6686749e-03   1.6899384e-03   1.7115596e-03   1.7335491e-03   1.7559180e-03   1.7786778e-03   1.8018408e-03   1.8254195e-03   1.8494274e-03   1.8738784e-03   1.8987872e-03   1.9241691e-03   1.9500404e-03   1.9764179e-03   2.0033196e-03   2.0307644e-03   2.0587721e-03   2.0873636e-03   2.1165610e-03   2.1463877e-03   2.1768683e-03   2.2080291e-03   2.2398977e-03   2.2725035e-03   2.3058776e-03   2.3400532e-03   2.3750655e-03   2.4109520e-03   2.4477529e-03   2.4855107e-03   2.5242712e-03   2.5640833e-03   2.6049994e-03   2.6470756e-03   2.6903726e-03   2.7349552e-03   2.7808938e-03   2.8282641e-03   2.8771481e-03   2.9276348e-03   2.9798206e-03   3.0338108e-03   3.0897200e-03   3.1476734e-03   3.2078083e-03   3.2702756e-03   3.3352413e-03   3.4028888e-03   3.4734213e-03   3.5470645e-03   3.6240700e-03   3.7047193e-03   3.7893286e-03   3.8782541e-03   3.9718996e-03   4.0707240e-03   4.1752523e-03   4.2860879e-03   4.4039285e-03   4.5295860e-03   4.6640117e-03   4.8083290e-03   4.9638752e-03   5.1322579e-03   5.3154287e-03   5.5157851e-03   5.7363105e-03   5.9807729e-03   6.2540120e-03   6.5623674e-03   6.9143349e-03   7.3216145e-03   7.8008545e-03   8.3767213e-03   9.0876726e-03   9.9977992e-03   1.1224104e-02   1.3010716e-02   1.5993499e-02   2.3098437e-02   9.5696786e-02   2.1343501e-03   5.3853539e-04   2.4021069e-04   1.3553259e-04   8.6995871e-05   6.0588592e-05   4.4641763e-05   3.4276326e-05   2.7159405e-05   2.2061305e-05   1.8283824e-05   1.5406592e-05   1.3164206e-05   1.1382386e-05   9.9428443e-06   8.7629991e-06   7.7837762e-06   6.9620081e-06   6.2655561e-06   5.6700918e-06   5.1569238e-06   4.7115001e-06   4.3223527e-06   3.9803457e-06   3.6781269e-06   3.4097274e-06   3.1702575e-06   2.9556832e-06   2.7626510e-06   2.5883548e-06   2.4304318e-06   2.2868815e-06   2.1560004e-06   2.0363304e-06   1.9266182e-06   1.8257812e-06   1.7328809e-06   1.6470988e-06   1.5677212e-06   1.4941203e-06   1.4257451e-06   1.3621078e-06   1.3027769e-06   1.2473695e-06   1.1955436e-06   1.1469941e-06   1.1014488e-06   1.0586617e-06   1.0184127e-06   9.8050259e-07   9.4475212e-07   9.1099889e-07   8.7909427e-07   8.4890530e-07   8.2030914e-07   7.9319460e-07   7.6746005e-07
   8.7619854e-04   8.8692886e-04   8.9776919e-04   9.0872135e-04   9.1978717e-04   9.3096854e-04   9.4226735e-04   9.5368555e-04   9.6522512e-04   9.7688809e-04   9.8867650e-04   1.0005925e-03   1.0126381e-03   1.0248156e-03   1.0371273e-03   1.0495753e-03   1.0621621e-03   1.0748900e-03   1.0877614e-03   1.1007789e-03   1.1139450e-03   1.1272623e-03   1.1407336e-03   1.1543615e-03   1.1681489e-03   1.1820987e-03   1.1962139e-03   1.2104975e-03   1.2249526e-03   1.2395825e-03   1.2543905e-03   1.2693799e-03   1.2845544e-03   1.2999175e-03   1.3154729e-03   1.3312245e-03   1.3471762e-03   1.3633320e-03   1.3796962e-03   1.3962731e-03   1.4130672e-03   1.4300830e-03   1.4473254e-03   1.4647993e-03   1.4825097e-03   1.5004620e-03   1.5186616e-03   1.5371142e-03   1.5558255e-03   1.5748017e-03   1.5940490e-03   1.6135740e-03   1.6333834e-03   1.6534843e-03   1.6738838e-03   1.6945897e-03   1.7156097e-03   1.7369520e-03   1.7586252e-03   1.7806380e-03   1.8029998e-03   1.8257202e-03   1.8488091e-03   1.8722771e-03   1.8961349e-03   1.9203941e-03   1.9450665e-03   1.9701646e-03   1.9957013e-03   2.0216904e-03   2.0481459e-03   2.0750830e-03   2.1025172e-03   2.1304650e-03   2.1589437e-03   2.1879714e-03   2.2175672e-03   2.2477511e-03   2.2785443e-03   2.3099691e-03   2.3420489e-03   2.3748086e-03   2.4082743e-03   2.4424737e-03   2.4774362e-03   2.5131929e-03   2.5497767e-03   2.5872225e-03   2.6255676e-03   2.6648514e-03   2.7051162e-03   2.7464068e-03   2.7887711e-03   2.8322604e-03   2.8769295e-03   2.9228372e-03   2.9700467e-03   3.0186257e-03   3.0686472e-03   3.1201901e-03   3.1733393e-03   3.2281868e-03   3.2848325e-03   3.3433846e-03   3.4039610e-03   3.4666905e-03   3.5317135e-03   3.5991840e-03   3.6692714e-03   3.7421618e-03   3.8180610e-03   3.8971971e-03   3.9798231e-03   4.0662214e-03   4.1567078e-03   4.2516369e-03   4.3514085e-03   4.4564753e-03   4.5673525e-03   4.6846289e-03   4.8089813e-03   4.9411925e-03   5.0821732e-03   5.2329906e-03   5.3949047e-03   5.5694160e-03   5.7583273e-03   5.9638279e-03   6.1886069e-03   6.4360107e-03   6.7102652e-03   7.0167986e-03   7.3627202e-03   7.7575578e-03   8.2144307e-03   8.7520060e-03   9.3979378e-03   1.0195336e-02   1.1216034e-02   1.2591142e-02   1.4594178e-02   1.7937762e-02   2.5899366e-02   1.0259676e-01   2.6819221e-03   6.7779620e-04   3.0238224e-04   1.7061924e-04   1.0951923e-04   7.6275664e-05   5.6200248e-05   4.3151130e-05   3.4191548e-05   2.7773468e-05   2.3017927e-05   1.9395722e-05   1.6572734e-05   1.4329561e-05   1.2517289e-05   1.1031955e-05   9.7991883e-06   8.7646453e-06   7.8878649e-06   7.1382202e-06   6.4921808e-06   5.9314260e-06   5.4415187e-06   5.0109575e-06   4.6304869e-06   4.2925915e-06   3.9911173e-06   3.7209844e-06   3.4779715e-06   3.2585455e-06   3.0597323e-06   2.8790131e-06   2.7142435e-06   2.5635879e-06   2.4254683e-06   2.2985221e-06   2.1815674e-06   2.0735744e-06   1.9736437e-06   1.8809860e-06   1.7949066e-06   1.7147921e-06   1.6400989e-06   1.5703451e-06   1.5051000e-06   1.4439803e-06   1.3866419e-06   1.3327762e-06   1.2821055e-06   1.2343798e-06   1.1893727e-06   1.1468792e-06   1.1067143e-06   1.0687083e-06   1.0327080e-06   9.9857300e-07   9.6617515e-07
   9.8310869e-04   9.9514827e-04   1.0073113e-03   1.0195998e-03   1.0320158e-03   1.0445614e-03   1.0572388e-03   1.0700502e-03   1.0829978e-03   1.0960838e-03   1.1093106e-03   1.1226805e-03   1.1361958e-03   1.1498592e-03   1.1636730e-03   1.1776399e-03   1.1917624e-03   1.2060433e-03   1.2204852e-03   1.2350910e-03   1.2498636e-03   1.2648058e-03   1.2799207e-03   1.2952114e-03   1.3106811e-03   1.3263329e-03   1.3421703e-03   1.3581967e-03   1.3744155e-03   1.3908305e-03   1.4074452e-03   1.4242636e-03   1.4412896e-03   1.4585271e-03   1.4759805e-03   1.4936540e-03   1.5115519e-03   1.5296790e-03   1.5480398e-03   1.5666393e-03   1.5854824e-03   1.6045744e-03   1.6239206e-03   1.6435265e-03   1.6633978e-03   1.6835405e-03   1.7039606e-03   1.7246646e-03   1.7456589e-03   1.7669504e-03   1.7885461e-03   1.8104534e-03   1.8326797e-03   1.8552331e-03   1.8781216e-03   1.9013538e-03   1.9249384e-03   1.9488847e-03   1.9732022e-03   1.9979009e-03   2.0229910e-03   2.0484835e-03   2.0743894e-03   2.1007207e-03   2.1274894e-03   2.1547084e-03   2.1823910e-03   2.2105513e-03   2.2392037e-03   2.2683635e-03   2.2980469e-03   2.3282704e-03   2.3590518e-03   2.3904095e-03   2.4223627e-03   2.4549320e-03   2.4881386e-03   2.5220051e-03   2.5565552e-03   2.5918139e-03   2.6278076e-03   2.6645640e-03   2.7021126e-03   2.7404845e-03   2.7797125e-03   2.8198316e-03   2.8608786e-03   2.9028929e-03   2.9459161e-03   2.9899925e-03   3.0351696e-03   3.0814975e-03   3.1290302e-03   3.1778250e-03   3.2279436e-03   3.2794519e-03   3.3324207e-03   3.3869260e-03   3.4430499e-03   3.5008806e-03   3.5605135e-03   3.6220519e-03   3.6856077e-03   3.7513024e-03   3.8192684e-03   3.8896499e-03   3.9626047e-03   4.0383055e-03   4.1169421e-03   4.1987236e-03   4.2838808e-03   4.3726695e-03   4.4653736e-03   4.5623099e-03   4.6638327e-03   4.7703398e-03   4.8822797e-03   5.0001604e-03   5.1245595e-03   5.2561378e-03   5.3956545e-03   5.5439876e-03   5.7021588e-03   5.8713652e-03   6.0530202e-03   6.2488066e-03   6.4607470e-03   6.6912968e-03   6.9434722e-03   7.2210263e-03   7.5286987e-03   7.8725768e-03   8.2606333e-03   8.7035521e-03   9.2160433e-03   9.8190354e-03   1.0543529e-02   1.1437845e-02   1.2582481e-02   1.4124332e-02   1.6369782e-02   2.0117265e-02   2.9033228e-02   1.0994732e-01   3.3683629e-03   8.5301033e-04   3.8063689e-04   2.1478709e-04   1.3787324e-04   9.6024018e-05   7.0751283e-05   5.4323722e-05   4.3044422e-05   3.4964613e-05   2.8977784e-05   2.4417721e-05   2.0863805e-05   1.8039828e-05   1.5758318e-05   1.3888397e-05   1.2336439e-05   1.1034028e-05   9.9302284e-06   8.9864832e-06   8.1731685e-06   7.4672208e-06   6.8504641e-06   6.3084200e-06   5.8294361e-06   5.4040518e-06   5.0245180e-06   4.6844411e-06   4.3785060e-06   4.1022653e-06   3.8519745e-06   3.6244625e-06   3.4170296e-06   3.2273656e-06   3.0534835e-06   2.8936680e-06   2.7464304e-06   2.6104755e-06   2.4846702e-06   2.3680209e-06   2.2596535e-06   2.1587952e-06   2.0647623e-06   1.9769473e-06   1.8948089e-06   1.8178634e-06   1.7456786e-06   1.6778656e-06   1.6140751e-06   1.5539919e-06   1.4973314e-06   1.4438354e-06   1.3932706e-06   1.3454240e-06   1.3001024e-06   1.2571290e-06   1.2163423e-06
   1.1030633e-03   1.1165718e-03   1.1302189e-03   1.1440068e-03   1.1579377e-03   1.1720141e-03   1.1862383e-03   1.2006129e-03   1.2151402e-03   1.2298229e-03   1.2446635e-03   1.2596647e-03   1.2748292e-03   1.2901596e-03   1.3056589e-03   1.3213300e-03   1.3371756e-03   1.3531989e-03   1.3694029e-03   1.3857908e-03   1.4023658e-03   1.4191312e-03   1.4360903e-03   1.4532467e-03   1.4706039e-03   1.4881654e-03   1.5059352e-03   1.5239170e-03   1.5421147e-03   1.5605325e-03   1.5791744e-03   1.5980448e-03   1.6171482e-03   1.6364889e-03   1.6560718e-03   1.6759016e-03   1.6959834e-03   1.7163221e-03   1.7369232e-03   1.7577920e-03   1.7789342e-03   1.8003556e-03   1.8220622e-03   1.8440603e-03   1.8663561e-03   1.8889564e-03   1.9118680e-03   1.9350981e-03   1.9586539e-03   1.9825432e-03   2.0067738e-03   2.0313540e-03   2.0562921e-03   2.0815972e-03   2.1072783e-03   2.1333450e-03   2.1598072e-03   2.1866752e-03   2.2139596e-03   2.2416717e-03   2.2698231e-03   2.2984258e-03   2.3274925e-03   2.3570363e-03   2.3870710e-03   2.4176109e-03   2.4486710e-03   2.4802670e-03   2.5124152e-03   2.5451327e-03   2.5784376e-03   2.6123486e-03   2.6468855e-03   2.6820689e-03   2.7179206e-03   2.7544634e-03   2.7917213e-03   2.8297197e-03   2.8684850e-03   2.9080454e-03   2.9484303e-03   2.9896711e-03   3.0318007e-03   3.0748540e-03   3.1188678e-03   3.1638814e-03   3.2099361e-03   3.2570761e-03   3.3053480e-03   3.3548017e-03   3.4054902e-03   3.4574699e-03   3.5108014e-03   3.5655489e-03   3.6217817e-03   3.6795736e-03   3.7390042e-03   3.8001587e-03   3.8631291e-03   3.9280145e-03   3.9949219e-03   4.0639671e-03   4.1352758e-03   4.2089843e-03   4.2852410e-03   4.3642077e-03   4.4460614e-03   4.5309960e-03   4.6192245e-03   4.7109812e-03   4.8065252e-03   4.9061433e-03   5.0101543e-03   5.1189134e-03   5.2328181e-03   5.3523146e-03   5.4779061e-03   5.6101624e-03   5.7497317e-03   5.8973549e-03   6.0538838e-03   6.2203034e-03   6.3977596e-03   6.5875952e-03   6.7913957e-03   7.0110487e-03   7.2488226e-03   7.5074714e-03   7.7903780e-03   8.1017516e-03   8.4469074e-03   8.8326720e-03   9.2679856e-03   9.7648274e-03   1.0339690e-02   1.1016035e-02   1.1828611e-02   1.2831571e-02   1.4115111e-02   1.5843778e-02   1.8360693e-02   2.2560153e-02   3.2537729e-02   1.1777346e-01   4.2279758e-03   1.0734259e-03   4.7913042e-04   2.7038539e-04   1.7356690e-04   1.2088493e-04   8.9069579e-05   6.8388988e-05   5.4189422e-05   4.4017664e-05   3.6480757e-05   3.0740018e-05   2.6265926e-05   2.2710764e-05   1.9838523e-05   1.7484439e-05   1.5530643e-05   1.3891008e-05   1.2501409e-05   1.1313306e-05   1.0289405e-05   9.4006700e-06   8.6242204e-06   7.9418278e-06   7.3388235e-06   6.8032966e-06   6.3254921e-06   5.8973607e-06   5.5122115e-06   5.1644449e-06   4.8493478e-06   4.5629274e-06   4.3017850e-06   4.0630120e-06   3.8441076e-06   3.6429116e-06   3.4575505e-06   3.2863936e-06   3.1280144e-06   2.9811615e-06   2.8447350e-06   2.7177621e-06   2.5993816e-06   2.4888290e-06   2.3854228e-06   2.2885544e-06   2.1976791e-06   2.1123075e-06   2.0320000e-06   1.9563599e-06   1.8850283e-06   1.8176813e-06   1.7540237e-06   1.6937885e-06   1.6367320e-06   1.5826314e-06   1.5312843e-06
   1.2376538e-03   1.2528106e-03   1.2681228e-03   1.2835929e-03   1.2992236e-03   1.3150175e-03   1.3309773e-03   1.3471058e-03   1.3634056e-03   1.3798798e-03   1.3965312e-03   1.4133627e-03   1.4303774e-03   1.4475784e-03   1.4649688e-03   1.4825519e-03   1.5003309e-03   1.5183092e-03   1.5364904e-03   1.5548778e-03   1.5734751e-03   1.5922861e-03   1.6113144e-03   1.6305641e-03   1.6500390e-03   1.6697433e-03   1.6896812e-03   1.7098569e-03   1.7302750e-03   1.7509400e-03   1.7718564e-03   1.7930293e-03   1.8144634e-03   1.8361640e-03   1.8581362e-03   1.8803855e-03   1.9029174e-03   1.9257377e-03   1.9488523e-03   1.9722673e-03   1.9959891e-03   2.0200241e-03   2.0443792e-03   2.0690612e-03   2.0940773e-03   2.1194350e-03   2.1451421e-03   2.1712064e-03   2.1976363e-03   2.2244403e-03   2.2516272e-03   2.2792064e-03   2.3071872e-03   2.3355797e-03   2.3643942e-03   2.3936412e-03   2.4233320e-03   2.4534780e-03   2.4840913e-03   2.5151845e-03   2.5467705e-03   2.5788630e-03   2.6114760e-03   2.6446243e-03   2.6783235e-03   2.7125894e-03   2.7474390e-03   2.7828898e-03   2.8189602e-03   2.8556695e-03   2.8930377e-03   2.9310859e-03   2.9698364e-03   3.0093123e-03   3.0495380e-03   3.0905391e-03   3.1323426e-03   3.1749768e-03   3.2184716e-03   3.2628583e-03   3.3081703e-03   3.3544424e-03   3.4017118e-03   3.4500175e-03   3.4994009e-03   3.5499060e-03   3.6015793e-03   3.6544701e-03   3.7086310e-03   3.7641178e-03   3.8209900e-03   3.8793109e-03   3.9391484e-03   4.0005747e-03   4.0636673e-03   4.1285093e-03   4.1951897e-03   4.2638043e-03   4.3344562e-03   4.4072567e-03   4.4823258e-03   4.5597934e-03   4.6398004e-03   4.7224998e-03   4.8080582e-03   4.8966570e-03   4.9884948e-03   5.0837892e-03   5.1827789e-03   5.2857270e-03   5.3929242e-03   5.5046921e-03   5.6213884e-03   5.7434115e-03   5.8712074e-03   6.0052766e-03   6.1461836e-03   6.2945676e-03   6.4511557e-03   6.6167790e-03   6.7923930e-03   6.9791026e-03   7.1781931e-03   7.3911707e-03   7.6198138e-03   7.8662395e-03   8.1329919e-03   8.4231600e-03   8.7405376e-03   9.0898450e-03   9.4770429e-03   9.9097861e-03   1.0398099e-02   1.0955412e-02   1.1600214e-02   1.2358805e-02   1.3270129e-02   1.4394865e-02   1.5834059e-02   1.7771995e-02   2.0592827e-02   2.5297847e-02   3.6454391e-02   1.2610171e-01   5.3030269e-03   1.3506503e-03   6.0308960e-04   3.4037043e-04   2.1849949e-04   1.5218171e-04   1.1213036e-04   8.6095803e-05   6.8219972e-05   5.5414676e-05   4.5926377e-05   3.8699275e-05   3.3066764e-05   2.8591103e-05   2.4975182e-05   2.2011576e-05   1.9551900e-05   1.7487727e-05   1.5738330e-05   1.4242599e-05   1.2953586e-05   1.1834736e-05   1.0857245e-05   9.9981650e-06   9.2390280e-06   8.5648400e-06   7.9633205e-06   7.4243355e-06   6.9394616e-06   6.5016499e-06   6.1049661e-06   5.7443843e-06   5.4156257e-06   5.1150283e-06   4.8394440e-06   4.5861536e-06   4.3527982e-06   4.1373240e-06   3.9379363e-06   3.7530598e-06   3.5813088e-06   3.4214593e-06   3.2724274e-06   3.1332497e-06   3.0030693e-06   2.8811192e-06   2.7667137e-06   2.6592376e-06   2.5581365e-06   2.4629110e-06   2.3731100e-06   2.2883248e-06   2.2081849e-06   2.1323534e-06   2.0605233e-06   1.9924148e-06   1.9277726e-06
